Title;Link;Creator
You won't find cookies in this pantry;https://www.youtube.com/watch?v=c5HikoYnr14;Bryan Johnson
Turns out the internet melted ??. Full Blood Boy video in bio.;https://www.youtube.com/watch?v=BaNYUAeaShM;Bryan Johnson
"NR vs NMN? Melatonin? HGH? Opinions are plentiful; trust the data instead.";https://www.youtube.com/watch?v=nVtunX4H0uk;Bryan Johnson
Build Your Autonomous Self - Ep 4;https://www.youtube.com/watch?v=y7DTwlK9LfY;Bryan Johnson
Every calorie has to fight for its life. Refined over years to maximally slow my speed of aging.;https://www.youtube.com/watch?v=FblhCarRw0Q;Bryan Johnson
The #1 principle for humans on earth today: don't die.;https://www.youtube.com/watch?v=UBSyzf8ZziQ;Bryan Johnson
If we can't measure an intervention we don't do it. Everything is based on evidence and measurement.;https://www.youtube.com/watch?v=-DKUbH6IE68;Bryan Johnson
Build Your Autonomous Self - Ep 3;https://www.youtube.com/watch?v=zurO5EHZ9z8;Bryan Johnson
People call me insane for taking 100+ pills daily. My goal is to push the boundaries of aging;https://www.youtube.com/watch?v=QSAVFp8gdBY;Bryan Johnson
Here are two things I do frequently throughout the day to feel fresh and nimble.;https://www.youtube.com/watch?v=VOgwhmC2UjI;Bryan Johnson
I've slowed pace of aging by equivalent 31 years. How? 1. Evidence 2. Protocol 3. Measurement;https://www.youtube.com/watch?v=tEzC3OG0TAc;Bryan Johnson
New level unlocked: compare your pill stack with your friends ??;https://www.youtube.com/watch?v=4hkHkk9QcUo;Bryan Johnson
Why do I take 100+ pills a day? Because the data shows it's working;https://www.youtube.com/watch?v=TxkP-pSJsEQ;Bryan Johnson
My conscious mind doesn't decide what I eat - my organs and the data do.;https://www.youtube.com/watch?v=cNqS6xeCV68;Bryan Johnson
Inside my $6.8m Anti-Aging Home;https://www.youtube.com/watch?v=58rZylfxnjE;Bryan Johnson
The world's most quantified supplement protocol. Available, for free. Link in bio.;https://www.youtube.com/watch?v=TOPV285cGCg;Bryan Johnson
"What people except with Blueprint = ""ew this is horrible"" What actually happens = ""?? yum";https://www.youtube.com/watch?v=3T_6QCZY7gE;Bryan Johnson
The only thing that can silence the bickering among human opinion? Data.;https://www.youtube.com/watch?v=cwzlSplPstM;Bryan Johnson
If it cost you $11/day to achieve optimal biomarkers, would you do it?;https://www.youtube.com/watch?v=-fHzG8e6B9M;Bryan Johnson
The Blueprint protocol is constantly evolving based on new results.;https://www.youtube.com/watch?v=YNsT7uQIzX8;Bryan Johnson
At Blueprint if we can't measure it, we don't implement it.;https://www.youtube.com/watch?v=-4ZRGx1ynQQ;Bryan Johnson
Thanks Blueprint for the improved hair;https://www.youtube.com/watch?v=-kLYUJTGLas;Bryan Johnson
The most powerful thing I have ever done? I fired myself.;https://www.youtube.com/watch?v=zmoKt3lyyn8;Bryan Johnson
Measuring blood glucose allows intuitions to develop around food and lifestyle.;https://www.youtube.com/watch?v=PbkUgIfYf1Y;Bryan Johnson
Why I Take 100+ Pills Every Day;https://www.youtube.com/watch?v=User8_dkz9s;Bryan Johnson
Growing up with a single mother, money was scarce. @JesseJamesWest;https://www.youtube.com/watch?v=zamBiqHg21E;Bryan Johnson
The #1 thing we can do: Human Alignment;https://www.youtube.com/watch?v=edn5nCI_85E;Bryan Johnson
Are you proud to be alive? Good posture speaks volumes about the pride you feel to stand tall.;https://www.youtube.com/watch?v=mnvW2e1uDT8;Bryan Johnson
Build Your Autonomous Self - Ep 2;https://www.youtube.com/watch?v=zyDc-ZmUHAw;Bryan Johnson
LAX is now on Blueprint ??;https://www.youtube.com/watch?v=TOEK_IquhT8;Bryan Johnson
A 33% reduction in 7-9:30AM FTI age, or 20 yr reduction equivalent. Blueprint protocol in bio.;https://www.youtube.com/watch?v=n9t_aFK7XCU;Bryan Johnson
Rejuvenation Olympics: where you win by never crossing the finish line. Link in bio.;https://www.youtube.com/watch?v=KpLNQsLzzKw;Bryan Johnson
Deeply appreciate the kindness and encouragement so many of you have shown ????;https://www.youtube.com/watch?v=YxKr-CIAsbM;Bryan Johnson
Hustle culture is dead. My message to entrepreneurs: take care of your health. @JesseJamesWest;https://www.youtube.com/watch?v=oq0zfL4zC-I;Bryan Johnson
Blueprint is an exploration into the frontiers of human well-being.;https://www.youtube.com/watch?v=2lkj-LaIhxQ;Bryan Johnson
Society is structured against the individual. We are a society of addiction.;https://www.youtube.com/watch?v=SgOAsNI5Hbc;Bryan Johnson
People are shocked when I show them what I eat on a daily basis. It's delicious!;https://www.youtube.com/watch?v=wlRLN_c-ia4;Bryan Johnson
Imagine if we reframed our naughty habits as violence towards self?;https://www.youtube.com/watch?v=49s7F2H0e7I;Bryan Johnson
It's unclear how long and how well we can live with the advances in anti-aging technology;https://www.youtube.com/watch?v=VERd3WPSixE;Bryan Johnson
?? 15% of my precise daily caloric budget is allocated to this Extra Virgin Olive Oil (EVOO).;https://www.youtube.com/watch?v=_yLibuuImYU;Bryan Johnson
Those brownies...no Evening Bryan, you're fired.;https://www.youtube.com/watch?v=ooHpW2YAORU;Bryan Johnson
Them: How old are you? Me: That's a complicated question...;https://www.youtube.com/watch?v=_0g69W-6rD4;Bryan Johnson
Build Your Autonomous Self - Ep 1;https://www.youtube.com/watch?v=4JQTggnZV6E;Bryan Johnson
I started Human Growth Hormone (HGH) to try and rejuvenate my thymus;https://www.youtube.com/watch?v=KtWqsdJJAck;Bryan Johnson
Firing Evening Bryan, the version of myself who occupied me from 5-10pm daily.;https://www.youtube.com/watch?v=lZeJwOZETrk;Bryan Johnson
Electrocuting myself is part of my 4 hour morning routine.;https://www.youtube.com/watch?v=bFqImovEiXs;Bryan Johnson
What if we prioritized delayed gratification, prioritizing the future over this moment.;https://www.youtube.com/watch?v=y_OGt4vDVl4;Bryan Johnson
How I Fixed My Terrible Posture - 5 Habits;https://www.youtube.com/watch?v=in9ubCilsT8;Bryan Johnson
I'm a vegan by choice, Blueprint is a scientific process.;https://www.youtube.com/watch?v=ZDoIa5PBf2c;Bryan Johnson
You can slow your speed of aging. A baby step to start Blueprint.;https://www.youtube.com/watch?v=KXTXe3GWzQc;Bryan Johnson
Night time erections, how many do you get?;https://www.youtube.com/watch?v=zileYc0x82I;Bryan Johnson
What happens to someone's brain...when they take Ketamine;https://www.youtube.com/watch?v=o6BCY5Ak_do;Bryan Johnson
What can we aspire to as a species? What is the point on the horizon that can barely be seen?;https://www.youtube.com/watch?v=VSEH9vUzizE;Bryan Johnson
My conscious mind doesn't decide what I eat - my organs and the data do.;https://www.youtube.com/watch?v=xmrNRUPLlbE;Bryan Johnson
My sleep performance ranks in the 99th percentile of WHOOP users my age.;https://www.youtube.com/watch?v=Nc09_FklOd0;Bryan Johnson
Who's your version of Evening Bryan? Accelerating aging and disease is a form of violence;https://www.youtube.com/watch?v=udk5ZxWnvGs;Bryan Johnson
Being human is brutal. We can aspire to something much better.;https://www.youtube.com/watch?v=k7WnQz7ERlA;Bryan Johnson
How best to change society? Build technology, start a non-profit.;https://www.youtube.com/watch?v=AkyVq5hvEJA;Bryan Johnson
Feel insane? Measuring the brain could bring sanity to the way we treat mental health.;https://www.youtube.com/watch?v=p2jgTkKloLg;Bryan Johnson
A customer called me an a**hole. They were right.;https://www.youtube.com/watch?v=IW6aLmZyVrk;Bryan Johnson
My blood glucose levels are ideal: 94% in optimal range 70-125 mg/dL Data from 10 days of monitoring;https://www.youtube.com/watch?v=EP1uO4qQweQ;Bryan Johnson
Is there a magic pill for anti-aging? No. It starts with stopping self-destructive behaviors.;https://www.youtube.com/watch?v=XmWjA5LNSXY;Bryan Johnson
Am I miserable? I've never felt more conscious, free, and joyous in my entire life.;https://www.youtube.com/watch?v=iu3WefCmiPo;Bryan Johnson
What is the thing we could do right now that would change the future of being human?;https://www.youtube.com/watch?v=N9mnJzv3teg;Bryan Johnson
I don't have a fear of death. I have a love of life.;https://www.youtube.com/watch?v=05ogy-KvHCU;Bryan Johnson
Being in a state of calm and stability is crucial for the body.;https://www.youtube.com/watch?v=JdGe4DW7XFA;Bryan Johnson
Are you in chill mode or fight/flight? I've successfully achieved a 12 year age reversal;https://www.youtube.com/watch?v=YZgIoZpPzOg;Bryan Johnson
Blueprint is an algorithm... and sometimes it takes us to surprising places.;https://www.youtube.com/watch?v=gVl_um3o1Ic;Bryan Johnson
People always ask 'what is the #1 thing I can do for anti-aging?;https://www.youtube.com/watch?v=k8U6N3JqM4Y;Bryan Johnson
People call my lifestyle weird. Meanwhile, our society is built on addiction and we celebrate it;https://www.youtube.com/watch?v=IDPjFxyPgPU;Bryan Johnson
If we want to survive as a species we have to recognize and stop the insanity;https://www.youtube.com/watch?v=aevPz4H38R0;Bryan Johnson
Will My Sons Blood Make Me Younger?;https://www.youtube.com/watch?v=8l3nfzEYSwI;Bryan Johnson
The mind has unquestioned authority, and, it is also at the root of all violence in society;https://www.youtube.com/watch?v=U9vgwjhOnm4;Bryan Johnson
"A female has been selected; grab a front-row seat to the successes and failures. Blueprint XX";https://www.youtube.com/watch?v=TbudOgkWhks;Bryan Johnson
I am kind of ridiculous ?? . People ask me how I travel.. this is Blueprint Lite;https://www.youtube.com/watch?v=ljULB2sowwU;Bryan Johnson
What is the #1 thing you can do for your health?;https://www.youtube.com/watch?v=LKn60yJAGdw;Bryan Johnson
My Evening Routine - Top 1% Sleep Ranking;https://www.youtube.com/watch?v=Z7veiyN4LqU;Bryan Johnson
When we feel and look our best, that is when we're our happiest.;https://www.youtube.com/watch?v=_vZg434AFyo;Bryan Johnson
What if we could build an autopilot for the body? My autonomous self: Blueprint. [Link in bio];https://www.youtube.com/watch?v=iv3hL2_QJIw;Bryan Johnson
Los Angeles Airport (LAX) is now on Blueprint;https://www.youtube.com/watch?v=_X5v9AgLVIQ;Bryan Johnson
The true winner: ?? 0.69 Pace of Aging.;https://www.youtube.com/watch?v=OcUEtP1NOcc;Bryan Johnson
Why is it that as a society we normalize self destructive behavior?;https://www.youtube.com/watch?v=CJE2VszmOts;Bryan Johnson
What if we improved at the rate of science and technology?;https://www.youtube.com/watch?v=odt_sTfmlJg;Bryan Johnson
Health and wellness is like religion.;https://www.youtube.com/watch?v=rpgTNdTDS7Y;Bryan Johnson
Society is currently insane. Don't support these things.;https://www.youtube.com/watch?v=cyMViBvcfPg;Bryan Johnson
People say I am weird ?? . I think societal norms are weird.;https://www.youtube.com/watch?v=PSb_bGw220Q;Bryan Johnson
The perfect diet. That possible? Recipes and protocol are available online for free.;https://www.youtube.com/watch?v=5kd5fkyDyLM;Bryan Johnson
"First they say ""eggs are good for you"" then they say ""eggs are bad for you"".";https://www.youtube.com/watch?v=_ukRzT_4rY8;Bryan Johnson
Why is it that as a society we normalize self destructive behavior?;https://www.youtube.com/watch?v=amWAdSC1xls;Bryan Johnson
Feel SAD? Maybe it's your Self-Aided Destruction. You are not alone.;https://www.youtube.com/watch?v=PYk7w2iuL5s;Bryan Johnson
We dedicate our minds and lives to our technology.;https://www.youtube.com/watch?v=ee42SLQnGwE;Bryan Johnson
When I grow younger...;https://www.youtube.com/watch?v=N01kKCaJiog;Bryan Johnson
Intuitions to manage our health?;https://www.youtube.com/watch?v=O3aUH11PdLY;Bryan Johnson
Health and wellness is like religion.;https://www.youtube.com/watch?v=CxYvhRKyXKc;Bryan Johnson
Your lungs are one of the most important organs in your body.;https://www.youtube.com/watch?v=NWnDckqgxZg;Bryan Johnson
The brain is our most precious resource.;https://www.youtube.com/watch?v=SfhVe38ZQl0;Bryan Johnson
This is how you can achieve PERFECT 100% sleep score every night.;https://www.youtube.com/watch?v=1pJAYDbpypY;Bryan Johnson
You trying the impossible? Go to sleep.;https://www.youtube.com/watch?v=EPBFuzkABBo;Bryan Johnson
What will people in the 25th century think of the humans that lived in the early 21st century?;https://www.youtube.com/watch?v=4ucqPgPa-bk;Bryan Johnson
The truth is in the inverse.;https://www.youtube.com/watch?v=fIQTdy5ehNw;Bryan Johnson
Our culture has normalized SAD - Self Aided Destructive Behaviors. And they make us SAD;https://www.youtube.com/watch?v=j38LGkPGq6E;Bryan Johnson
An auto-pilot for our own well-being.;https://www.youtube.com/watch?v=kpTxqQAsGjs;Bryan Johnson
What would your organs order to eat if they could speak?;https://www.youtube.com/watch?v=axTfiU614sI;Bryan Johnson
I've reduced my pace of aging by 31 years in 12 months.;https://www.youtube.com/watch?v=YRNon6g1IGk;Bryan Johnson
Every ingredient is is included for specific nutritional properties.;https://www.youtube.com/watch?v=6lJ20OkrP9s;Bryan Johnson
Blueprint seeks a standard of care that is greater than what we've come to accept as societal norm;https://www.youtube.com/watch?v=2U6QZVhKESQ;Bryan Johnson
What would you eat if every calorie had to fight for its life?;https://www.youtube.com/watch?v=6_vMI0YZlfg;Bryan Johnson
Keto? Vegan? Paleo? ????? dont listen to gurus and fads. Data vs. Human Opinion.;https://www.youtube.com/watch?v=77zknlmZHpM;Bryan Johnson
"Move the conversation forward; share your data.";https://www.youtube.com/watch?v=ru296BZEgtE;Bryan Johnson
Interested in anti-aging? This might be the most powerful intervention.;https://www.youtube.com/watch?v=yQZd8C6rUuo;Bryan Johnson
Blueprint seeks a standard of care that is far greater than what we've come to accept;https://www.youtube.com/watch?v=PjI0OPYVys8;Bryan Johnson
Experiencing this device is unlike anything else ??.;https://www.youtube.com/watch?v=7pfc7ga9X6c;Bryan Johnson
What is an anti-aging tool to implement at home? This surprisingly simple device;https://www.youtube.com/watch?v=v7yYxzFd2Ks;Bryan Johnson
It is extraordinarily hard to be human. Maybe if we truly saw the pain of others...;https://www.youtube.com/watch?v=KSqA8jp5Fg0;Bryan Johnson
Your skin is the largest organ in your body. Heres how I look after mine every night before bed.;https://www.youtube.com/watch?v=VG9OtR2AcIE;Bryan Johnson
How are we going to evolve as a species? Right now is the perfect time to consider this question.;https://www.youtube.com/watch?v=7s6UOxoo4kw;Bryan Johnson
I spent millions building a medical grade clinic in my house.;https://www.youtube.com/watch?v=EoHEa3GpXqc;Bryan Johnson
Society is built on the traditions of dead people.;https://www.youtube.com/watch?v=52_Q7gYJZAo;Bryan Johnson
I take 100+ pills EVERY day. Every pill needs to fight for its life;https://www.youtube.com/watch?v=1yvNd0NMdeA;Bryan Johnson
My life as an entrepreneur has been fighting fires. Now, I am fighting the blazes of my mind;https://www.youtube.com/watch?v=lD6PuUNBp1Q;Bryan Johnson
Our entire team went on code RED when we found this time bomb;https://www.youtube.com/watch?v=Mulc5tnZhQk;Bryan Johnson
My posture almost killed me. Here's how...;https://www.youtube.com/watch?v=cpTqrf9ePBM;Bryan Johnson
I set a world record by reversing my epigenetic age by 5 years in 7 months;https://www.youtube.com/watch?v=FbqGIeY1iHQ;Bryan Johnson
What did you say? How well you hear has a biological age.;https://www.youtube.com/watch?v=AE9BCIsoqBA;Bryan Johnson
Anti-aging is not a magic pill. Here is how I achieved a world record in age reversal;https://www.youtube.com/watch?v=lU4DEb3sOZs;Bryan Johnson
"20,000 sit ups in 30 minutes. I've spent millions developing Blueprint; it takes better care of me";https://www.youtube.com/watch?v=s_EyizmtnwI;Bryan Johnson
I spent millions on anti-aging but my ?? is the thing that everyone asks about.;https://www.youtube.com/watch?v=6lCY-GFsK8w;Bryan Johnson
Data vs. human opinion;https://www.youtube.com/watch?v=BcEiZFb0oYw;Bryan Johnson
Trust the person's health data, not their opinions.;https://www.youtube.com/watch?v=5ZGw0IDPw7c;Bryan Johnson
"Gurus preach truth; I publish data.";https://www.youtube.com/watch?v=iT_TtlHkObA;Bryan Johnson
Do you want your ticking time bomb to be a suprise?;https://www.youtube.com/watch?v=ozx0k5ko6cQ;Bryan Johnson
Sleep deprivation can lead to a 300-400% increase in being depressed and anxious;https://www.youtube.com/watch?v=GFfY4gx5o6I;Bryan Johnson
Don't eliminate 99 percent of choice, eliminate 100 percent;https://www.youtube.com/watch?v=E83LuVNs4oU;Bryan Johnson
I spent millions building a medical grade clinic in my house.;https://www.youtube.com/watch?v=8aZu9Nw_SUc;Bryan Johnson
People ask me if I have food 'cheat days' on Blueprint.;https://www.youtube.com/watch?v=DtEaHhM34hE;Bryan Johnson
Our opinions suck. Brain data is truth.;https://www.youtube.com/watch?v=ufFe4ly9oVQ;Bryan Johnson
Two things that everyone needs to start their day strong.;https://www.youtube.com/watch?v=vaSFR39SQNg;Bryan Johnson
My pace of aging is 0.76. This means I get October, November, and December for free;https://www.youtube.com/watch?v=f_psvA8tirQ;Bryan Johnson
Life would change if we didn't age.;https://www.youtube.com/watch?v=nq8cSJQCn6o;Bryan Johnson
The latest addition to Blueprint: CaAKG. [Link on comment].;https://www.youtube.com/watch?v=yW9YlZpnuTs;Bryan Johnson
I set a world record by reversing my epigenetic age by 5 years in 7 months;https://www.youtube.com/watch?v=p_KUtnVmp98;Bryan Johnson
Fire yourself. As that is your path to freedom.;https://www.youtube.com/watch?v=F46phXVZyy0;Bryan Johnson
I spent millions developing an anti-aging protocol. You can implement the basics for free;https://www.youtube.com/watch?v=FNNvmvwl_z0;Bryan Johnson
This machine is the equivalent of 20k sit-ups in 30 mins. Full protocol on my profile;https://www.youtube.com/watch?v=ajYrnKPvPKI;Bryan Johnson
Yes, more women show me attention. More importantly, is...;https://www.youtube.com/watch?v=1UsaTC7h1DI;Bryan Johnson
I spent millions on anti-aging but my ?? is the thing that everyone asks about.;https://www.youtube.com/watch?v=LsmuVlZW7aM;Bryan Johnson
I love my trolls so much that I started a 'Bryan Johnson hate starter kit' ??;https://www.youtube.com/watch?v=TGn6xHFvZ6c;Bryan Johnson
Even with good intentions, your willpower is going to fail. @MyFirstMillionPod;https://www.youtube.com/watch?v=PBN8gq0fZNI;Bryan Johnson
You probably have a ticking time bomb... would you choose to know? #health #antiaging #blueprint;https://www.youtube.com/watch?v=1MzajCoQ9Wo;Bryan Johnson
My posture nearly killed me. Here's why...;https://www.youtube.com/watch?v=k5nexY_nHI8;Bryan Johnson
"Every calorie has to fight for its life. Red wine didn't make the cut; now I take it in pill form";https://www.youtube.com/watch?v=V3evCwtmXjg;Bryan Johnson
Wouldn't it be amazing if we could be more? Activate your autonomous self. #blueprint #health;https://www.youtube.com/watch?v=58FSGYB8pd0;Bryan Johnson
Trust the person's health data, not their opinions. #blueprint #biohacking #health;https://www.youtube.com/watch?v=1_p2je8hRLc;Bryan Johnson
How to stop yourself from falling apart? Identify the worst version of yourself and stop #blueprint;https://www.youtube.com/watch?v=V_vy-bR8Tw8;Bryan Johnson
People often ask me if I have food 'cheat days'? Don't eliminate 99% of choice, eliminate 100%;https://www.youtube.com/watch?v=MpvnKlxMIww;Bryan Johnson
Elon: a competitor or a fellow traveler? #blueprint #kernel #biohacking;https://www.youtube.com/watch?v=noq_bfG4pS4;Bryan Johnson
Trust the person's health data, not their opinions. #biohacking #blueprint #antiaging #health;https://www.youtube.com/watch?v=ODllUIqFeDY;Bryan Johnson
What if our organs could speak and be in charge of taking care of our health? That's Blueprint.;https://www.youtube.com/watch?v=COOK4hQGPjk;Bryan Johnson
Cooperation with others begins with self. #blueprint #health #mindset;https://www.youtube.com/watch?v=_UJZ3T9Pij8;Bryan Johnson
How do you plan for the future with technology changing so fast? #blueprint #goals #mindset;https://www.youtube.com/watch?v=pQjqDRkH-ik;Bryan Johnson
Want to change the world? Start with self #blueprint #goals #mindset;https://www.youtube.com/watch?v=naU1Klmy8ig;Bryan Johnson
Our minds are the source of most, if not all, of our problems. #blueprint #mindset #biohacking;https://www.youtube.com/watch?v=p4uowUG1jFo;Bryan Johnson
Zeroth Principle Thinking #blueprint #health #purpose;https://www.youtube.com/watch?v=paWkEDjcJck;Bryan Johnson
Money means nothing without purpose #blueprint #biohacking #inspiration;https://www.youtube.com/watch?v=JiA0EgqRowY;Bryan Johnson
What do an amateur pilot and a biohacker have in common #health #blueprint #diet;https://www.youtube.com/watch?v=dzAzwcqoMMA;Bryan Johnson
My financial goal was to make $7 million before I turned 30, here's how that turned out...#mfm;https://www.youtube.com/watch?v=9tT6pOFJgD4;Bryan Johnson
The Fountain of Youth may be here.... is it just hiding in 1000s of scientific papers? ??? #blueprint;https://www.youtube.com/watch?v=cWLBWw6nVOk;Bryan Johnson
I eat a total of 70 pounds of vegetables per month, these are the results. #health #diet #blueprint;https://www.youtube.com/watch?v=B1X_HZMJoDs;Bryan Johnson
Every day is a BATTLE between your best self and worst self - what is the score? #blueprint #health;https://www.youtube.com/watch?v=EL0wmso2dYs;Bryan Johnson
Blueprint may seem extreme and eccentric, but it's changing people's lives. #health #biohacking;https://www.youtube.com/watch?v=CBMV8BXn5HI;Bryan Johnson
At Blueprint we found this to be the perfect nutrition model #diet #biohacking #blueprint;https://www.youtube.com/watch?v=3GbJ9dKKUvY;Bryan Johnson
THIS is what I consider to be the meaning of life #purpose #motivation #inspiration;https://www.youtube.com/watch?v=EY2otsuWXTI;Bryan Johnson
My Diet consists of only 1,977 calories. Caloric restriction powers epigenetic transformation;https://www.youtube.com/watch?v=BIa9_cs1t78;Bryan Johnson
At Blueprint, controlling your impulses and emotions is the first step to epigenetic freedom;https://www.youtube.com/watch?v=ngm4V5PwnoU;Bryan Johnson
Money is just a tool i leverage to HELP others at scale #money #investing #finance;https://www.youtube.com/watch?v=BLLzu6gaTkw;Bryan Johnson
I reduced my Epigenetic Age by 5 YEARS in 7 months #biohacking #epigenetics;https://www.youtube.com/watch?v=LLXPCrKTm6c;Bryan Johnson
My Posture Nearly Killed Me;https://www.youtube.com/watch?v=IaO_kRsMA3I;Bryan Johnson
People say my routine is extreme and I'm eccentric, yet they're not even aware of half of it! ????;https://www.youtube.com/watch?v=O0Kr9Zzlvss;Bryan Johnson
What would you do for perfect health?;https://www.youtube.com/watch?v=Np8893jcGPk;Bryan Johnson
My Testing Routine as a REJUVENATION Athlete;https://www.youtube.com/watch?v=OXkwns1_qB0;Bryan Johnson
Why I Am Spending Millions To Be 18 Again;https://www.youtube.com/watch?v=NdZHo3xuZvw;Bryan Johnson
My Anti-Aging Protocol Broke a World Record...;https://www.youtube.com/watch?v=aXdEPiFlqH8;Bryan Johnson
A typical Blueprint morning / Nov 2021;https://www.youtube.com/watch?v=F_3p81GmHEg;Bryan Johnson
A Blueprint workout / Oct 2021;https://www.youtube.com/watch?v=HNywRJgCRaQ;Bryan Johnson
Bryan Johnson, University of Chicago Booth 2020 Graduation;https://www.youtube.com/watch?v=w9KTomfvNJk;Bryan Johnson
Kernel Sound ID;https://www.youtube.com/watch?v=WtVsZXj6ZPk;Bryan Johnson
Rebooting The Brain | Bryan Johnson | Web Summit Keynote 2018;https://www.youtube.com/watch?v=T5-rO2YY7wQ;Bryan Johnson
Synthetic Biology: Changing the Nature of Nature | Ep. 3 - Explorations with Bryan Johnson;https://www.youtube.com/watch?v=BMrxnXFTSH0;Bryan Johnson
Code The New Language of Creation | Ep 1. Explorations with Bryan Johnson;https://www.youtube.com/watch?v=t3vsKbR7xws;Bryan Johnson
Rewriting the Operating Systems of Life - About OSFund;https://www.youtube.com/watch?v=nLuWhkXyD94;Bryan Johnson
Personal hygiene hack from a dermatologist #hygienetips #calluses #bodyodor;https://www.youtube.com/watch?v=swUZAxxXLHo;Dr. Neera Nathan 
How to clear back/body acne at home, from a dermatologist. Stitch with Dani #bodyacne #skincare;https://www.youtube.com/watch?v=_SQZG46f6iA;Dr. Neera Nathan 
How to pair/layer skincare actives from a dermatologist #skincareroutine #skincareproducts;https://www.youtube.com/watch?v=-9b-ESvR9oY;Dr. Neera Nathan 
Darkness/discoloration around the mouth? Heres what it causes it and how to fade it, from a derm;https://www.youtube.com/watch?v=YQGcl2zQyjo;Dr. Neera Nathan 
4 body care secrets from a dermatologist for more plump, youthful skin #skincare Stitch w Megfran86;https://www.youtube.com/watch?v=UQjEBUhjX0c;Dr. Neera Nathan 
Unsexy products I swear by as a dermatologist #skincareproducts;https://www.youtube.com/watch?v=nptIJCuPT7I;Dr. Neera Nathan 
My pregnancy bump routine to help prevent stretch marks as a derm #stretchmarks;https://www.youtube.com/watch?v=0NiPHCzoHAQ;Dr. Neera Nathan 
How to smooth bumpy, textured skin from a dermatologist #skincare;https://www.youtube.com/watch?v=g3l4zMISIMY;Dr. Neera Nathan 
Hygiene hacks I swear by as dermatologist #hygienetips;https://www.youtube.com/watch?v=MrgTkcyVigg;Dr. Neera Nathan 
How to smooth neck wrinkles/neck lines at home, from a dermatologist #skincare #techneck;https://www.youtube.com/watch?v=pVTb5wT2te0;Dr. Neera Nathan 
#Larocheposaypartner Heres an AM skincare routine for dark spots from ????@LaRochePosayUSA;https://www.youtube.com/watch?v=uOiGh8DPUXo;Dr. Neera Nathan 
hacks to plump smile lines without filler from a derm. Stitch with Joanna Windram MUA #smilelines;https://www.youtube.com/watch?v=FUBix5hqtMg;Dr. Neera Nathan 
unsexy empties I will repurchase 1000x as a derm #skincare #hairgrowthtips;https://www.youtube.com/watch?v=90o3fRSFjxA;Dr. Neera Nathan 
Getting gray hairs at a young age? Heres what you should know, from a derm. #greying #greyinghair;https://www.youtube.com/watch?v=8ejFCHaVzLg;Dr. Neera Nathan 
3 hacks for painful armpit & groin boils (hidradenitis suppurativa) from a dermatologist #hswarrior;https://www.youtube.com/watch?v=xvXQTgpFYLU;Dr. Neera Nathan 
Wear sunscreen on your eyelids to help prevent skin cancer, improve dark circles & prevent wrinkles;https://www.youtube.com/watch?v=LxpElNKZO7Q;Dr. Neera Nathan 
How to get rid of dark spots, from a dermatologist #hyperpigmentation #darkspots;https://www.youtube.com/watch?v=9xxGehyA1c0;Dr. Neera Nathan 
Im falling for these trends as a dermatologist #skincare #hairgrowth;https://www.youtube.com/watch?v=Uaibt7EtIUY;Dr. Neera Nathan 
Why you shouldnt microblade & the best derm hack for THICKER eyebrows. Stitch with Maia #eyebrows;https://www.youtube.com/watch?v=pB1ToJIqzjU;Dr. Neera Nathan 
Hair growth routine for thinning hair, from a dermatologist #hairgrowthtips;https://www.youtube.com/watch?v=cHc8R_wET4g;Dr. Neera Nathan 
How to get rid of blackheads and sebaceous filaments #skincaretips;https://www.youtube.com/watch?v=r-2NmSr1sEo;Dr. Neera Nathan 
Things I do and dont care about as a dermatologist #skincaretips;https://www.youtube.com/watch?v=eguG5dCfzyQ;Dr. Neera Nathan 
How to fade scars at home, from a dermatologist;https://www.youtube.com/watch?v=JdHBrRBTQl8;Dr. Neera Nathan 
Personal hygiene hack from a dermatologist #toenailfungus;https://www.youtube.com/watch?v=iDsZ1uymD3A;Dr. Neera Nathan 
Best vitamin C serums from a dermatologist (budget edition) serums #vitamincserum #skincareroutine;https://www.youtube.com/watch?v=jM754JRieTY;Dr. Neera Nathan 
Skincare for your 40s, from a dermatologist #skincareroutine #over40skincare;https://www.youtube.com/watch?v=EzI_xkLohj8;Dr. Neera Nathan 
3 ingrown hair/razor bump hacks from a dermatologist #ingrownhair #razorburn;https://www.youtube.com/watch?v=eFNAwf2q05w;Dr. Neera Nathan 
Truth bombs about sunscreen, melanoma & skin cancer you need to know #melanomaawareness #skincancer;https://www.youtube.com/watch?v=UZrhHKyDE9Y;Dr. Neera Nathan 
Drugstore products for bacne #bacne #bodyacne;https://www.youtube.com/watch?v=pVjjloL5MbQ;Dr. Neera Nathan 
Best eye creams for dark circles #darkcircles #darkcirclestreatment;https://www.youtube.com/watch?v=sbm6xZUrgnM;Dr. Neera Nathan 
Skincare for your 30s (from a 36-year old dermatologist) #skincareroutine;https://www.youtube.com/watch?v=c4xiEGhG340;Dr. Neera Nathan 
Pregnancy safe AM + PM affordable skincare routine #dermatologist #skincareroutine;https://www.youtube.com/watch?v=T8Ggv0b7pj8;Dr. Neera Nathan 
Hair growth hack according to a dermatologist. Stitch with @ashleytisdale;https://www.youtube.com/watch?v=QGwVN4p_LNU;Dr. Neera Nathan 
Best products to fade acne marks (from a derm). Stitch with juliavocadotoast #acnemarks #acnescars;https://www.youtube.com/watch?v=U2TAURjuUTY;Dr. Neera Nathan 
