Title;Link;Creator
Plucking A Mole Hair #dermatologist;https://www.youtube.com/watch?v=PmoaFCjLXj0;Dr Day
The Ultimate Sebaceous Filament Solution: Unveiling The Holy Grail Cleanser!;https://www.youtube.com/watch?v=qtUPS6LPBqs;Dr Day
Nose Job Without Surgery By Face Taping? #dermatologist;https://www.youtube.com/watch?v=IuSZ7tF6KBg;Dr Day
Uncovering The Real Deal On Collagen Creams;https://www.youtube.com/watch?v=Li37UxITuwo;Dr Day
She Messed Up Her Skin Barrier ??;https://www.youtube.com/watch?v=omoabKU-MTQ;Dr Day
Podcast Bros Claim Sunglasses Cause Sunburn;https://www.youtube.com/watch?v=wPWMgQsYRv8;Dr Day
Tomato Scrub To Remove Dark Spots? #dermatologist;https://www.youtube.com/watch?v=mJtwOgtlLVE;Dr Day
Why Do I Have Bald Patches On My Legs? #dermatologist;https://www.youtube.com/watch?v=QYeoUC0coG8;Dr Day
Dermatologist Reacts To Banana Peel Facial;https://www.youtube.com/watch?v=LwZXxC3AkJ4;Dr Day
She Is So Wrong About Tretinoin #dermatologist;https://www.youtube.com/watch?v=NSm8ZRirue8;Dr Day
The Best Hack For Sebaceous Filaments;https://www.youtube.com/watch?v=6LD3v3kVfLo;Dr Day
This Cured Her Dermatitis #dermatologist;https://www.youtube.com/watch?v=3-_I1NdiRz8;Dr Day
Sunscreen Is Moisturizer #dermatologist;https://www.youtube.com/watch?v=5GOnx5iopeg;Dr Day
Tretinoin For Hair Growth #dermatologist;https://www.youtube.com/watch?v=1apoz1gouNw;Dr Day
Sign Of An Impaired Skin Barrier #dermatologist;https://www.youtube.com/watch?v=6cEO7rPXbPs;Dr Day
Affordable Anti-Aging Skincare #dermatologist;https://www.youtube.com/watch?v=z-Mi-yrGbX8;Dr Day
She Put Tretinoin On Wet Skin ?? #dermatologist;https://www.youtube.com/watch?v=uPx_W6XXRkY;Dr Day
She Used Too Much Tretinoin ?? #dermatologist;https://www.youtube.com/watch?v=1FMQMbVIc58;Dr Day
Dial Hand Soap For Face Wash? #dermatologist;https://www.youtube.com/watch?v=PGISY03ckwI;Dr Day
Derm Reacts To Skin Tag Removal ??;https://www.youtube.com/watch?v=X2VAr8mJRPc;Dr Day
Jojo Siwa At A Party With A Dermatologist;https://www.youtube.com/watch?v=NguW9iRyJSs;Dr Day
Best anti-aging skincare? #dermatologist;https://www.youtube.com/watch?v=ePT06k0_-30;Dr Day
Benzene in Benzoyl Peroxide? Valisure Strikes Again ????? #dermatologist;https://www.youtube.com/watch?v=Gw7WmJ2tFGk;Dr Day
The WORST DIY Skincare #dermatologist;https://www.youtube.com/watch?v=YNWg3zck9ow;Dr Day
Stop Smelling Bad #dermatologist;https://www.youtube.com/watch?v=3PipOYdgZZM;Dr Day
How to stop body odor #dermatologist;https://www.youtube.com/watch?v=DjMiiMEEFwE;Dr Day
Popping Pimples Is Never A Good Idea #dermatologist;https://www.youtube.com/watch?v=33trOIDE2sE;Dr Day
Can Astaxanthin Give You The Perfect Tan?;https://www.youtube.com/watch?v=xHi-132hH34;Dr Day
Retinol Myth Debunked #dermatologist;https://www.youtube.com/watch?v=xH9DQ60q1E0;Dr Day
Derm Reacts To Yogurt Mask For Dark Circles;https://www.youtube.com/watch?v=FNIWfBBLXp4;Dr Day
Don't Fall For This Common Myth About Oily Skin;https://www.youtube.com/watch?v=rgKLCBk3yRg;Dr Day
She is WRONG ABOUT HAIR LOSS #dermatologist;https://www.youtube.com/watch?v=YlJdYq2mD9Q;Dr Day
Has Europe Banned Retinol?;https://www.youtube.com/watch?v=kIpRNipT6ys;Dr Day
Derm Reacts To Tongue Scraping;https://www.youtube.com/watch?v=hgNm9C1nrl8;Dr Day
Cooking Benzoyl Peroxide;https://www.youtube.com/watch?v=y62x0LCk6u0;Dr Day
Spironolactone Dose Too High #humor;https://www.youtube.com/watch?v=ryACt7yDHXE;Dr Day
Can This Supplement Reduce Your Risk Of Skin Cancer?;https://www.youtube.com/watch?v=2s5NKy1-Ul0;Dr Day
Neutrogena Customers Are Frustrated;https://www.youtube.com/watch?v=ig2q8hrwkf0;Dr Day
Why Valisure? #benzoylperoxide #acnetreatment;https://www.youtube.com/watch?v=z5un8QTHjNk;Dr Day
"""Why Does Gen Z Look Old""";https://www.youtube.com/watch?v=2o1VTAyHP00;Dr Day
Skincare Basics #dermatologist;https://www.youtube.com/watch?v=yL02ihmZHcY;Dr Day
She Is Wrong About Moisturizer;https://www.youtube.com/watch?v=zJsTyImR-aI;Dr Day
DIY Skincare Intervention;https://www.youtube.com/watch?v=7vMdai3k60k;Dr Day
She is REALLY WRONG about moisturizer;https://www.youtube.com/watch?v=Aeares2AZ3c;Dr Day
The Skincare Trifecta ?????;https://www.youtube.com/watch?v=MTSf-BvtmyA;Dr Day
Swallow Garlic For Clear Skin? #skincarehacks;https://www.youtube.com/watch?v=S_H_VHpvA7M;Dr Day
Dermatologist Reacts To Ankle Whitening Hack;https://www.youtube.com/watch?v=k9oN4t4--7A;Dr Day
No sunscreen at 21 ?????;https://www.youtube.com/watch?v=UrRTQGmc-wc;Dr Day
Will Korean Sunscreen Work In California?;https://www.youtube.com/watch?v=P70RJbM0FHw;Dr Day
Dermatologist In A Horror Movie #funny;https://www.youtube.com/watch?v=Np-JmeR-504;Dr Day
#NeutrogenaPartner @neutrogena Rapid Wrinkle Repair Regenerating Cream;https://www.youtube.com/watch?v=NJbxcrQoh9I;Dr Day
He Is So Wrong About Sunscreen;https://www.youtube.com/watch?v=ROtEHzm4G04;Dr Day
He Doesnt Know What A Chemical Is;https://www.youtube.com/watch?v=6EhhgKx6fZ0;Dr Day
He Thinks Sunburn Is Fake? ?????;https://www.youtube.com/watch?v=6X_PQ39X5Xo;Dr Day
#Neutrogenapartner Dermatologists Skincare MUST HAVE;https://www.youtube.com/watch?v=pxT_X3Ol0Kc;Dr Day
Castor Oil + Vanicream?;https://www.youtube.com/watch?v=cHP0SiuFpug;Dr Day
Mixing Retinol Into Body Lotion?;https://www.youtube.com/watch?v=WJ2gFUHyQyU;Dr Day
#neutrogenapartner Retinol Tips For Beginners;https://www.youtube.com/watch?v=yfDKafVv-hM;Dr Day
Underarm Lightening Tips;https://www.youtube.com/watch?v=T-Hw11dfJ4o;Dr Day
Can Diaper Rash Cream Be Used As Sunscreen?;https://www.youtube.com/watch?v=FNPodc8R7kE;Dr Day
Makeup Primer Using Milk Of Magnesia;https://www.youtube.com/watch?v=mEzkSMAZL9U;Dr Day
They are so wrong! #sunscreen;https://www.youtube.com/watch?v=jqxUVr_Bqmk;Dr Day
He is so wrong about sunscreen;https://www.youtube.com/watch?v=EGmVZhGthUw;Dr Day
Gen Z Is Wrong About This! #tanning;https://www.youtube.com/watch?v=7s4IsY2bXpY;Dr Day
Can Potato Slices Cure Acne?;https://www.youtube.com/watch?v=Kx-qJ2t11mw;Dr Day
Neutrogena Ultra Sheer SPF 60+ Sunscreen;https://www.youtube.com/watch?v=X6e8o--cDdE;Dr Day
Breast Milk For Skincare? Unbelievable!;https://www.youtube.com/watch?v=FUia5QsiosQ;Dr Day
Sunscreen Gel For Face & Body;https://www.youtube.com/watch?v=Y1lm4Ay5Q3E;Dr Day
How To Use Deodorant Properly;https://www.youtube.com/watch?v=FZ9WENVVdW4;Dr Day
You Won't Believe How Antiperspirant Works;https://www.youtube.com/watch?v=qRUQEwiMWiw;Dr Day
Coppertone Sport Mineral Sunscreen;https://www.youtube.com/watch?v=wnxu_IiOaiw;Dr Day
Ketoconazole Shampoo's Benefits For Hair Loss;https://www.youtube.com/watch?v=7CUnO742EZo;Dr Day
Derm React To 10 Step Skincare Routine #chickfilasauce;https://www.youtube.com/watch?v=w6utsmQeJRo;Dr Day
The Truth About Tanning;https://www.youtube.com/watch?v=2gPrLaQPJUo;Dr Day
Is Estrogen Cream The Key To Smoother Skin?;https://www.youtube.com/watch?v=MzlrgkI36E0;Dr Day
Is CeraVe Eye Repair Cream A Must-have?;https://www.youtube.com/watch?v=_6M9nuX05No;Dr Day
How To Get Rid Of Dry Heels;https://www.youtube.com/watch?v=bS7BMWMiqJc;Dr Day
Get Clear Skin With Salicylic Acid Face Wash!;https://www.youtube.com/watch?v=8ukxWF7ttt4;Dr Day
Smell Fresh All Day: The Best Deodorant Picks!;https://www.youtube.com/watch?v=71MH9Ai03Q0;Dr Day
Antiperspirant Exposed: What You Need To Know;https://www.youtube.com/watch?v=E9aYATB-Omo;Dr Day
Best Sunscreens For Face;https://www.youtube.com/watch?v=7i128WcElng;Dr Day
Is Hypochlorous Acid Spray Really Worth The Hype?;https://www.youtube.com/watch?v=6r9r1HFaJqg;Dr Day
What Was Loreal Thinking? #sunscreen;https://www.youtube.com/watch?v=tgAD0mwevMQ;Dr Day
Skincare Recommended By Dermatologists For Clear Skin;https://www.youtube.com/watch?v=HwtQBDrX_u8;Dr Day
This Woman Is Wrong About Body Wash #dermreacts;https://www.youtube.com/watch?v=B104_rDqpMM;Dr Day
Sunscreen Vs Sunblock: What's The Difference?;https://www.youtube.com/watch?v=CIKX9JqGJpc;Dr Day
She Is Wrong About Tretinoin #dermreacts;https://www.youtube.com/watch?v=VbFib-ovaIk;Dr Day
She Is Wrong About Dove Soap #dermreacts;https://www.youtube.com/watch?v=j3Nf_1ixtDY;Dr Day
Must-try Face Lotion!;https://www.youtube.com/watch?v=EwvQ4VHI54c;Dr Day
What's The Real Difference Between Sunscreen And Sunblock? ??;https://www.youtube.com/watch?v=E8YoX9PnGhg;Dr Day
This Wrecks Your Skin #dermatologist;https://www.youtube.com/watch?v=nLtZr9DSw1g;Dr Day
La Roche Posay Is Taking Notes ??;https://www.youtube.com/watch?v=L8zDVP9mFYo;Dr Day
She Will Regret Doing This To Her Skin #dermreacts;https://www.youtube.com/watch?v=-oZZfo66sxk;Dr Day
The Wrong Way To Remove A Tick;https://www.youtube.com/watch?v=dsxiQAGB958;Dr Day
Is This Viral Collagen Mask Worth The Hype?;https://www.youtube.com/watch?v=4jAa7zZzZ2w;Dr Day
Unleash The Power Of This Hidden Gem Dandruff Treatment!;https://www.youtube.com/watch?v=dfxsQReP9JI;Dr Day
He Is So Wrong About Tretinoin #dermreacts;https://www.youtube.com/watch?v=eUVNk72Af4s;Dr Day
He Is Really Confused About Retin A #dermreacts;https://www.youtube.com/watch?v=B_2hiW-uZWU;Dr Day
Addicted To Tanning Beds #dermreacts;https://www.youtube.com/watch?v=DD_5sqTF_Ac;Dr Day
Has Coppertone Duped Supergoop?;https://www.youtube.com/watch?v=Mzt-gRVPJWE;Dr Day
Worthwhile Body Wash You Need To Try!;https://www.youtube.com/watch?v=oHCTDWI1b1E;Dr Day
Skincare Advice NO ONE Asked For;https://www.youtube.com/watch?v=QM7Z45bdUI8;Dr Day
She Got It All Wrong About Washcloths #dermreacts;https://www.youtube.com/watch?v=rNFyim5bIxA;Dr Day
She Put Noxema On A Sunburn ?????;https://www.youtube.com/watch?v=Vb5oBfL657I;Dr Day
Loreal Paris Bright Reveal SPF 50;https://www.youtube.com/watch?v=DSroKk9KqUc;Dr Day
Battle Of The Brands: The Ordinary Vs Paul's Choice Azelaic Acid;https://www.youtube.com/watch?v=HGGDe-Xq0vo;Dr Day
Is Your Perfume Making You Look Old?!;https://www.youtube.com/watch?v=Z0Dj9IRqf_g;Dr Day
She Quit Wearing Deodorant ?? #dermreacts;https://www.youtube.com/watch?v=fl7IjKw3V9Q;Dr Day
Skincare And A Trip To The Butterfly Center | Skincare Vlog;https://www.youtube.com/watch?v=NGjF7hjh-3E;Dr Day
This Body Odor Hack Will Blow Your Mind ??;https://www.youtube.com/watch?v=ZrAk3qk6r_M;Dr Day
He Is Wrong About CeraVe #dermreacts;https://www.youtube.com/watch?v=FtyFTq5ajbg;Dr Day
She Says To Avoid This Deodorant #dermreacts;https://www.youtube.com/watch?v=WjY_I4y61bs;Dr Day
Unbelievable Transformation: Her Clear Skin Secret Revealed! ??;https://www.youtube.com/watch?v=YfnVPioKrKE;Dr Day
The Hygiene Mistake You Definitely Don't Want To Make;https://www.youtube.com/watch?v=PyjhPB5dIcA;Dr Day
He Refuses To Wash His Feet! ?????;https://www.youtube.com/watch?v=qQzD13GkWqY;Dr Day
Face Mites Acting Up ??;https://www.youtube.com/watch?v=l8VcX0YVKIY;Dr Day
Private video;https://www.youtube.com/watch?v=3wn2PHM8nb8;Dr Day
His Skin Destroyed By The Sun - You Won't Believe What Happened! ??;https://www.youtube.com/watch?v=vLDdRvpiV9A;Dr Day
Warning: Your Skin Could Burn From Doing This!;https://www.youtube.com/watch?v=sWCtc8v44bs;Dr Day
Jonas Brother Gets Skin Cancer Removed;https://www.youtube.com/watch?v=XevdDJscJNo;Dr Day
He Is Wrong About SunscreenAgain ?????;https://www.youtube.com/watch?v=aNQa8HOAbCo;Dr Day
Are You Over-moisturizing?;https://www.youtube.com/watch?v=k2rZuVBAK_U;Dr Day
Paul Saladinos Animal Based Sunscreen Is A Recipe For Disaster;https://www.youtube.com/watch?v=WZa_W8NrsX0;Dr Day
Debunked: Retinoids Do Not Accelerate Aging!;https://www.youtube.com/watch?v=s4Qq_Hkp8rI;Dr Day
Can This Really Cure Hormonal Acne?;https://www.youtube.com/watch?v=pruPuK2JDu4;Dr Day
How Frozen Cucumber Can Transform Your Skin!;https://www.youtube.com/watch?v=u0yzsbFTNxg;Dr Day
Sun Bleached Hair Is Not Worth It!;https://www.youtube.com/watch?v=Q6pOtQKjpNI;Dr Day
How To Clear Your Skin;https://www.youtube.com/watch?v=4hGhzKyqOb4;Dr Day
5 Dermatologist-recommended Skincare Tricks You Need To Try!;https://www.youtube.com/watch?v=K9M34LTVW5Y;Dr Day
Get Your Summer Glow On With This Soothing Gel Cream!;https://www.youtube.com/watch?v=SkdFKJ9nKVw;Dr Day
Eltamd Uv Daily Tinted Sunscreens: Which One Is Right For You?;https://www.youtube.com/watch?v=LIYhNN-rftk;Dr Day
Get Rid Of Warts Fast With This Home Remedy!;https://www.youtube.com/watch?v=-QzOKmJbzKk;Dr Day
Fastest Way To Get Rid Of A Hangnail;https://www.youtube.com/watch?v=Lm2NnSVssPo;Dr Day
Eliminate Nail Fungus Fast With Vinegar!;https://www.youtube.com/watch?v=kAiREU_xYxE;Dr Day
She Is Wrong About Accutane;https://www.youtube.com/watch?v=YRnxW-gIS-s;Dr Day
Sunscreen Machine: The Future Of Skincare?;https://www.youtube.com/watch?v=GSozfje4ioo;Dr Day
Nara Smith's Sunscreen Is A Recipe For Disaster #dermreacts;https://www.youtube.com/watch?v=NAP8AqPvQD0;Dr Day
Fungal Acne-fighting Cleansing Bar;https://www.youtube.com/watch?v=ojLS9WDfU00;Dr Day
Why The Sun Is Actually Bad For Acne;https://www.youtube.com/watch?v=Q7qcFAcs-WE;Dr Day
Gym Bros Are Wrong About Skincare;https://www.youtube.com/watch?v=lNneiB5PfPs;Dr Day
Grow Your Brows With Rogaine! #dermreacts;https://www.youtube.com/watch?v=NdtbaNpLzeo;Dr Day
The Trend You'll Regret #dermreacts;https://www.youtube.com/watch?v=JCiWrekt2kQ;Dr Day
The Best Skincare For Wrinkles #dermatologist;https://www.youtube.com/watch?v=iFAzSQE-yIA;Dr Day
Wearing Makeup As Sunscreen #dermreacts;https://www.youtube.com/watch?v=haUYyQA4K9M;Dr Day
Foods That Cause Body Odor;https://www.youtube.com/watch?v=n8SgYfi7RgI;Dr Day
The Shocking Truth About Lash Serum Side Effects!;https://www.youtube.com/watch?v=XLrHR5huAIg;Dr Day
You Won't Believe How Wrong She Is About Dermatologists;https://www.youtube.com/watch?v=iNduGjTdioE;Dr Day
She Is Clueless About Doctors #dermreacts;https://www.youtube.com/watch?v=qvbI1Z0nE4I;Dr Day
Olay Skincare Shocks Me;https://www.youtube.com/watch?v=O8pjmFQjz_I;Dr Day
Incorrect Claims: The Truth About Spironolactone And Acne #dermreacts;https://www.youtube.com/watch?v=WAr3JK0Xi78;Dr Day
She Doesnt Know How A Bandaid Works #dermreacts;https://www.youtube.com/watch?v=ztei4tRv2fA;Dr Day
Invisible Pimple Patches You Need To Try! #dermatologist;https://www.youtube.com/watch?v=uEqOR99zhzA;Dr Day
Don't Try This At Home: The Dangers Of Baking Soda Mole Removal;https://www.youtube.com/watch?v=i7Ty6cs0N6c;Dr Day
Silicone Scar Face Taping For Wrinkles? #dermreacts;https://www.youtube.com/watch?v=lMxSNcIHfcA;Dr Day
Shiseido Sunscreen Disaster: What Went Wrong?;https://www.youtube.com/watch?v=xnz41n4L9pM;Dr Day
Dangerous Skincare Trend To Avoid! #dermatologist;https://www.youtube.com/watch?v=Dkaey0VwpqE;Dr Day
Is Skincare Shedding The Ultimate Beauty Hack Or Just A Fad?;https://www.youtube.com/watch?v=3qB52Y9Arms;Dr Day
Achieve Fuller Lips Naturally Without Fillers;https://www.youtube.com/watch?v=HZlucodULF4;Dr Day
Can Sudocrem Transform Your Skin?;https://www.youtube.com/watch?v=8ANAnjQ4x-U;Dr Day
The Truth About Gen Z's Skincare Misconceptions;https://www.youtube.com/watch?v=j6U98NOkSEM;Dr Day
When Is The Best Time To Wash Your Face? #dermatologist;https://www.youtube.com/watch?v=eXaFMztZ2nQ;Dr Day
You Dont Have Cortisol Face;https://www.youtube.com/watch?v=YDoHRnGUEgQ;Dr Day
Paul Saladino Is Wrong About Skincare;https://www.youtube.com/watch?v=lTqdqmSOfuM;Dr Day
The Ultimate Acne-fighting Mask #dermatologicallytested;https://www.youtube.com/watch?v=ztGruDyS3ro;Dr Day
Warning: This Hair Bleaching Technique Can Harm Your Skin!;https://www.youtube.com/watch?v=CvzOiB-vjK8;Dr Day
The Solution For Fading Hyperpigmentation;https://www.youtube.com/watch?v=_gCVkHsfbC0;Dr Day
Are Your Vitamins Causing Breakouts?;https://www.youtube.com/watch?v=nox7QQlsO3A;Dr Day
What Skincare Will I Choose? #dermatologist;https://www.youtube.com/watch?v=4xnQlo6v5oA;Dr Day
Hospitalized For Refusing To Wear Sunscreen;https://www.youtube.com/watch?v=e0fzZ6NN4eo;Dr Day
Unhinged Anti-Sunscreen Mental Gymnastics;https://www.youtube.com/watch?v=4vLtoxRNAU0;Dr Day
Yes, Your Ancestors Got Skin Cancer;https://www.youtube.com/watch?v=sEqYzjeAvwY;Dr Day
La Roche Posay Mela B3 Sunscreen;https://www.youtube.com/watch?v=RDCeR27J6eI;Dr Day
The Sun Had Plans For Her #dermatologistreacts;https://www.youtube.com/watch?v=3c41zTPS-aQ;Dr Day
Battle Of The Exfoliants: Physical Vs Chemical #dermatologist;https://www.youtube.com/watch?v=-MIQEfQDuaU;Dr Day
How To Look Younger;https://www.youtube.com/watch?v=oh2YRPkILgw;Dr Day
Is Bar Soap Hygienic?;https://www.youtube.com/watch?v=9k4LN07DY0k;Dr Day
How To Get Rid Of Keratosis Pilaris;https://www.youtube.com/watch?v=uN0Q0hj-A6Q;Dr Day
He is Wrong About Skin Thinning #dermreacts;https://www.youtube.com/watch?v=h1gdKNwBRSg;Dr Day
He Is Wrong About Hyaluronic Acid #dermreacts;https://www.youtube.com/watch?v=LkmgaWEhG_g;Dr Day
Joey Graceffa Got Skin Cancer #dermreacts @JoeyGraceffa;https://www.youtube.com/watch?v=JMX9gJO-PpE;Dr Day
Azelaic Acid Not Working?;https://www.youtube.com/watch?v=Bb4G9vm7_V8;Dr Day
The Real Reason Why This Skincare Product Won't Give You Glowing Skin;https://www.youtube.com/watch?v=HpcixBNJGDQ;Dr Day
Eye Wrinkles Gone In Two Days;https://www.youtube.com/watch?v=_LYfwdrvsO8;Dr Day
Disastrous Skincare Mistake! Using A Lint Roller On Sunburned Skin;https://www.youtube.com/watch?v=upiFMLgEuaM;Dr Day
Sun Hats? Give Me Fourteen!!!;https://www.youtube.com/watch?v=fe-jgBySBkE;Dr Day
Don't Make These Common Cleansing Mistakes;https://www.youtube.com/watch?v=1iW7yquylto;Dr Day
Say Goodbye To Chafing With This Dermatologist's Solution!;https://www.youtube.com/watch?v=0NMzORaSMEQ;Dr Day
Private video;https://www.youtube.com/watch?v=9BWrQpXfZ0Y;Dr Day
Stop Telling People With Acne To Drink More Water;https://www.youtube.com/watch?v=JSHuc3zZmBc;Dr Day
The Truth About Retinol Purging #dermatologist;https://www.youtube.com/watch?v=Uft2-ni5LeY;Dr Day
What Is Growing On Her Lip? #dermatologist;https://www.youtube.com/watch?v=6ESeJofwloM;Dr Day
How To Stop Sweating Under The Arms #dermtips;https://www.youtube.com/watch?v=JGpme2HxpL8;Dr Day
Non-comedogenic Sunscreen For Acne-prone Skin #dermtips;https://www.youtube.com/watch?v=q5XaxZZY5eg;Dr Day
The Importance Of Perspiration: Why You Shouldn't Overlook It;https://www.youtube.com/watch?v=aTW-wFJgc4c;Dr Day
Get Smooth Skin On A Budget With This Affordable Body Exfoliant!;https://www.youtube.com/watch?v=yufmlRGrGog;Dr Day
Castor Oil Damaged Her Eyes #dermreacts;https://www.youtube.com/watch?v=7wOWx4mju_o;Dr Day
Why Ultrasonic Face Spatulas Aren't Worth It! #dermatologist;https://www.youtube.com/watch?v=FfyU_LSNoJs;Dr Day
Rosacea? Get Clear Skin With These Expert Tips! #dermatologist;https://www.youtube.com/watch?v=Mg_bXp4sJzw;Dr Day
Repair Your Skin Barrier In Record Time #dermatologist;https://www.youtube.com/watch?v=BpL5JBRIOPQ;Dr Day
Say Goodbye To Chafing With This Ultimate Relief Solution!;https://www.youtube.com/watch?v=NmK1OcfwQDA;Dr Day
Top Skincare Picks For Flaky, Dry Skin #dermatologist;https://www.youtube.com/watch?v=jj1ZjZz7ZXs;Dr Day
He Is So Wrong About Sunscreen...AGAIN #dermreacts;https://www.youtube.com/watch?v=wzj4njuP1EE;Dr Day
Stop! Don't Share Deodorant! Here's Why #dermatologist;https://www.youtube.com/watch?v=GHrc3-vKBhU;Dr Day
Unbelievable! A Mini Sun Lamp For Face Tanning? #dermatologist;https://www.youtube.com/watch?v=6NGCUZxeQnI;Dr Day
Can You Reverse Gray Hair? #dermatologist;https://www.youtube.com/watch?v=hJl9VpyvBFc;Dr Day
Watch Her Skin Tighten With FirmX Primer #dermreacts;https://www.youtube.com/watch?v=pZOg3SOiG6E;Dr Day
The Body Wash Thats Transforming My Skin!;https://www.youtube.com/watch?v=-r7SumRdwIM;Dr Day
How I Wash My Face;https://www.youtube.com/watch?v=4dn0PQc5y2Y;Dr Day
The Absolute Worst Method For Banishing Age Spots;https://www.youtube.com/watch?v=PPZ6_E6O2BQ;Dr Day
Remove Age Spots At Home With Castor Oil And Baking Soda? #dermatologist;https://www.youtube.com/watch?v=XpHbtsJAehk;Dr Day
Effective Stretch Mark Creams - Bye Bye Stretch Marks!;https://www.youtube.com/watch?v=8n9yUfdhtdI;Dr Day
Toenail Fungus Home Remedies That Work;https://www.youtube.com/watch?v=YATnLk7RS2w;Dr Day
I Dont Always Wear Sunscreen;https://www.youtube.com/watch?v=sBOXxeJiApM;Dr Day
The #1 Shower Mistake To Avoid #dermatologist;https://www.youtube.com/watch?v=r-d3xG6Tq2w;Dr Day
Unlock Glowing Skin With This Dermatologist Secret;https://www.youtube.com/watch?v=-oIdf_l5kg0;Dr Day
Unexpected Allergic Reaction To Her Tattoo;https://www.youtube.com/watch?v=oqmCnp1hRwE;Dr Day
Say Goodbye To Dandruff: The Ultimate Guide To Banishing Flakes!;https://www.youtube.com/watch?v=oRVILphG31Q;Dr Day
Heal Your Dry Scalp With These Simple Tips!;https://www.youtube.com/watch?v=NDydpWqhgx0;Dr Day
Combining Claritin With Accutane To Avoid Side Effects #dermatologist;https://www.youtube.com/watch?v=jr3Trp2I4e0;Dr Day
Why Accutane Didn't Work: The Surprising Reasons #dermatologist;https://www.youtube.com/watch?v=BSMRVAh9b0c;Dr Day
Pumpkin Seed Oil For Hair Growth;https://www.youtube.com/watch?v=X0rhi9sryyc;Dr Day
Top Hair Care Products From The Drugstore;https://www.youtube.com/watch?v=5AwNhtmWYTc;Dr Day
Could Dark Circles Be A Sign Of This? #dermatologist;https://www.youtube.com/watch?v=gdi7O8CoG-k;Dr Day
End Your Skin Picking Habit With These Tips!;https://www.youtube.com/watch?v=p7Z7EVA8Z9Y;Dr Day
Best Shampoo For Hair Growth;https://www.youtube.com/watch?v=W6sCqzn9I-M;Dr Day
Revive Your Nails: Fixing Damaged Cuticles!;https://www.youtube.com/watch?v=-QXEnxZnY0A;Dr Day
Retinol vs Tretinoin;https://www.youtube.com/watch?v=IhKJOlCVIwA;Dr Day
Tretinoin Cream Vs Gel;https://www.youtube.com/watch?v=_TxUfPbEwEM;Dr Day
Comparing Retinol And Adapalene: What's The Difference?;https://www.youtube.com/watch?v=BqER99XY0TY;Dr Day
Retinol vs A313;https://www.youtube.com/watch?v=tYr87udXvRU;Dr Day
Dermatologist Debunks Accutane Myths;https://www.youtube.com/watch?v=ACtRq8fT4FU;Dr Day
Why Acne Might Come Back After Accutane;https://www.youtube.com/watch?v=7Q5U9EWAlwE;Dr Day
Unhinged Skin Care Hacks #dermreacts;https://www.youtube.com/watch?v=GW1RZGXAIfM;Dr Day
When Your Back Starts To Itch;https://www.youtube.com/watch?v=AvPJRygEedg;Dr Day
Her Pimple Was Gone Overnight #dermreacts;https://www.youtube.com/watch?v=LF8CMCSJMIQ;Dr Day
Crying On Camera Because I Live In Texas ??;https://www.youtube.com/watch?v=72_54yhhQS0;Dr Day
Panoxyl Made Her Pale?;https://www.youtube.com/watch?v=n0Q1Wse8ID4;Dr Day
Terrible Hair Growth Tip You Should Avoid;https://www.youtube.com/watch?v=Oiv_kiEd1fI;Dr Day
Uncovering The Truth About Back Acne;https://www.youtube.com/watch?v=b_Z2yyKzpdw;Dr Day
It's Time To Ditch The Aquaphor!;https://www.youtube.com/watch?v=OOtzZj8Q7Hw;Dr Day
Unleashing The Terror Of An EMS Skincare Device;https://www.youtube.com/watch?v=HYMNoT4rfaw;Dr Day
The Truth Behind Your Dark Circles: What You Need To Know;https://www.youtube.com/watch?v=vmuK5DdCPRY;Dr Day
Russian Manicure Gone Too Far;https://www.youtube.com/watch?v=IeDFZIZL0GE;Dr Day
Can Lemon Juice Replace Your Deodorant?;https://www.youtube.com/watch?v=kV2Mgjubzv0;Dr Day
Struggling With A Weak Skin Barrier;https://www.youtube.com/watch?v=DYcBerdFV4Y;Dr Day
Could Tretinoin Damage Your Thyroid?;https://www.youtube.com/watch?v=CbjUSBO9A0o;Dr Day
Unveiling The Secrets Of Dry Nose Skin;https://www.youtube.com/watch?v=9XQHeQNL0J8;Dr Day
Is Tanning Possible With Sunscreen On?;https://www.youtube.com/watch?v=4idAyHOmaCY;Dr Day
Stubborn Pimple Refusing To Budge!;https://www.youtube.com/watch?v=PF5Usei8-5c;Dr Day
Getting Botox For Cheap;https://www.youtube.com/watch?v=-tmezJtMJJ8;Dr Day
Deodorant Rash Gone Wrong - Must See!;https://www.youtube.com/watch?v=OzQx_QgdtpE;Dr Day
Fragrance Free Versus Unscented: What's The Difference?;https://www.youtube.com/watch?v=rTAwLN5ub-M;Dr Day
Is Tretinoin Losing Its Effectiveness?;https://www.youtube.com/watch?v=Tp32p2JktRI;Dr Day
Struggling With Allergies?;https://www.youtube.com/watch?v=YMp6q6XcvfA;Dr Day
Do your lashes touch your eyebrows?;https://www.youtube.com/watch?v=GbKlf-xk9IM;Dr Day
Is Fluorescent Lighting Harming Your Skin?;https://www.youtube.com/watch?v=Ja17APtYNuw;Dr Day
What About Neosporin?;https://www.youtube.com/watch?v=96YodZUOLrg;Dr Day
Preparation H For Under Eye Tightening? #dermreacts;https://www.youtube.com/watch?v=ZYsyJDIUtyY;Dr Day
Salt & Ice To Shrink A Pimple? #dermreacts;https://www.youtube.com/watch?v=lHOG3iOxXF4;Dr Day
The Real Deal With Scratching;https://www.youtube.com/watch?v=rdiS7Mi-ADU;Dr Day
