Title;Link;Creator
Garden Design Workshop Invite;https://www.youtube.com/watch?v=UEp4GhKkkpY;Living Well Dr. Michelle Jorgensen
Be Prepared, Not Scared - Book Launch Event;https://www.youtube.com/watch?v=HYbqG1W9n2w;Living Well Dr. Michelle Jorgensen
The 12th day of preparedness! Find out about tomorrows event and more!;https://www.youtube.com/watch?v=IOzL0qCzEzc;Living Well Dr. Michelle Jorgensen
The 11th day of Preparedness. What clothing do you need to store?;https://www.youtube.com/watch?v=DSySblo3RSM;Living Well Dr. Michelle Jorgensen
The 10th day of Preparedness. You need to be able to cook that stored food!!;https://www.youtube.com/watch?v=x3hQTjzD_qQ;Living Well Dr. Michelle Jorgensen
The 7th day of preparedness. Hope youre staying warm this Christmas Eve!;https://www.youtube.com/watch?v=FAmmVpcji-4;Living Well Dr. Michelle Jorgensen
The 6th of Preparedness. Today lets Prepare our Homes!;https://www.youtube.com/watch?v=ZdVcRXL2oSY;Living Well Dr. Michelle Jorgensen
The 5th Day of Preparedness. What if you cant get Home?;https://www.youtube.com/watch?v=qaBvIVr3v7M;Living Well Dr. Michelle Jorgensen
The 4th Day of Preparedness - Gardening Anytime - Even in the Winter!!;https://www.youtube.com/watch?v=og7oURQOkmQ;Living Well Dr. Michelle Jorgensen
The 3rd Day of Preparedness - Long Term Food Storage with a Twist!;https://www.youtube.com/watch?v=r13WMOcyI8g;Living Well Dr. Michelle Jorgensen
The 2nd Day of Preparedness. What is Short Term Food Storage?;https://www.youtube.com/watch?v=LqbqjPucbrg;Living Well Dr. Michelle Jorgensen
12 Steps to Emergency Preparedness Guide Now Available!;https://www.youtube.com/watch?v=1J1GX69Ltz0;Living Well Dr. Michelle Jorgensen
The 1st of Preparedness! Find Out What It Is All About!!!;https://www.youtube.com/watch?v=TK9xlGO4ht8;Living Well Dr. Michelle Jorgensen
Cooking Stored Food - Michelle Jorgensen;https://www.youtube.com/watch?v=WCSeETV1Kk4;Living Well Dr. Michelle Jorgensen
Emergency Communication - Scott Jackson;https://www.youtube.com/watch?v=m1o8GMdZxmM;Living Well Dr. Michelle Jorgensen
Living Without Refrigeration - Esther Swartz;https://www.youtube.com/watch?v=5D_H_zApPRA;Living Well Dr. Michelle Jorgensen
Medicine and First Aid - Mike Swartz;https://www.youtube.com/watch?v=cOkZmPXhwCY;Living Well Dr. Michelle Jorgensen
Shelter In Place & Evacuations - Erik and Suzanne Palmer;https://www.youtube.com/watch?v=btHzsvdr25w;Living Well Dr. Michelle Jorgensen
Water and Sanitation - Mike Swartz;https://www.youtube.com/watch?v=uJRK5Big3gY;Living Well Dr. Michelle Jorgensen
Winter Gardening and Preservation - Michelle Jorgensen;https://www.youtube.com/watch?v=64XWwQyJQr4;Living Well Dr. Michelle Jorgensen
The Antidote for Fear is Preparation!;https://www.youtube.com/watch?v=MjljQiB28dU;Living Well Dr. Michelle Jorgensen
Be Prepared | Online Workshop;https://www.youtube.com/watch?v=_J1xOrWmusc;Living Well Dr. Michelle Jorgensen
Family Food Security Hands-On Event This Saturday, October 24th!;https://www.youtube.com/watch?v=MgS5wufOZs8;Living Well Dr. Michelle Jorgensen
October 24th Family Food Security Hands-On Event!;https://www.youtube.com/watch?v=l5Y4pY04z04;Living Well Dr. Michelle Jorgensen
Family Food Security - Prepare with Facebook Live #4;https://www.youtube.com/watch?v=SEI5Rtpa3T0;Living Well Dr. Michelle Jorgensen
Family Food Security - Prepare with Facebook Live #3;https://www.youtube.com/watch?v=OmtWqhOXE6w;Living Well Dr. Michelle Jorgensen
What is Holistic or Biological Dentistry;https://www.youtube.com/watch?v=Uy6zuKcAqCw;Living Well Dr. Michelle Jorgensen
Family Food Security - Prepare with Facebook Live #2;https://www.youtube.com/watch?v=6VCdGnhpc8g;Living Well Dr. Michelle Jorgensen
Family Food Security - Prepare with Facebook Live;https://www.youtube.com/watch?v=-iNWy-rbbZU;Living Well Dr. Michelle Jorgensen
How to Create an Emergency Evacuation List...and why YOU should do it today;https://www.youtube.com/watch?v=EfOhdLwYsCE;Living Well Dr. Michelle Jorgensen
Family Food Security: How to Grow and Preserve 80% of your Own Food Hands-On Workshop;https://www.youtube.com/watch?v=i8j9ePT_y_Y;Living Well Dr. Michelle Jorgensen
Welcome to Living Well with Dr. Michelle - Food, Health, Household;https://www.youtube.com/watch?v=xA2675upCPI;Living Well Dr. Michelle Jorgensen
How to Stretch your Food Budget;https://www.youtube.com/watch?v=PO3HOpe8QxQ;Living Well Dr. Michelle Jorgensen
Gardening How To's: Anywhere, Anytime - Webinar;https://www.youtube.com/watch?v=4af4TycC_0E;Living Well Dr. Michelle Jorgensen
How do People Eat as a Family in Today's World?;https://www.youtube.com/watch?v=eCNhAdhGom0;Living Well Dr. Michelle Jorgensen
Making Bread the Natural Way - Webinar;https://www.youtube.com/watch?v=rld6U9oY_GY;Living Well Dr. Michelle Jorgensen
What's the Fuss About Fermenting?;https://www.youtube.com/watch?v=NKLR9l9egIw;Living Well Dr. Michelle Jorgensen
What the Heck Should I Eat? Cutting Through the Diet Hype;https://www.youtube.com/watch?v=UnXI55VEcBg;Living Well Dr. Michelle Jorgensen
What is Holistic Dentistry?;https://www.youtube.com/watch?v=QrxrpBXDPGc;Living Well Dr. Michelle Jorgensen
Making Bread the Natural Way!;https://www.youtube.com/watch?v=pH1tpQNbYPg;Living Well Dr. Michelle Jorgensen
Healthy cosmetic dentistry - Receive the smile of your dreams;https://www.youtube.com/watch?v=NuHWm7sGp8Y;Living Well Dr. Michelle Jorgensen
Gum Health Is it affecting your well being;https://www.youtube.com/watch?v=ZpvO4nD0U1I;Living Well Dr. Michelle Jorgensen
Earthquakes - Prepare and Practice;https://www.youtube.com/watch?v=V0gWDbbmv-I;Living Well Dr. Michelle Jorgensen
Cooking Class! Making Meals in Thirty Minutes or Less in your Own Kitchen;https://www.youtube.com/watch?v=tUWzFM5ddDo;Living Well Dr. Michelle Jorgensen
What's on Your Table Now? - Meal Challenge;https://www.youtube.com/watch?v=XdTjVT66RFg;Living Well Dr. Michelle Jorgensen
30 Minute Meal Formula;https://www.youtube.com/watch?v=-YNEgptS9MM;Living Well Dr. Michelle Jorgensen
Covid 19 Coronavirus Natural Medicine Prep;https://www.youtube.com/watch?v=FNgB_N92iyI;Living Well Dr. Michelle Jorgensen
Covid-19 Coronavirus: Food and Natural Medicine Prep;https://www.youtube.com/watch?v=XHSIMTmTJQ4;Living Well Dr. Michelle Jorgensen
Found water (ditch, water, garden, roof, stream, lake);https://www.youtube.com/watch?v=-oKcxZcrnGk;Living Well Dr. Michelle Jorgensen
Options to Filter and Purify Your Water in an Emergency;https://www.youtube.com/watch?v=PkJLNb2HqbU;Living Well Dr. Michelle Jorgensen
How To Store Water Properly in an Emergency;https://www.youtube.com/watch?v=lZrzmPR-fBA;Living Well Dr. Michelle Jorgensen
How to Purify Water in an Emergency;https://www.youtube.com/watch?v=o2J5UfRLOx0;Living Well Dr. Michelle Jorgensen
Should You Boil Water to Purify It or Not?;https://www.youtube.com/watch?v=v_Jin9dXIxA;Living Well Dr. Michelle Jorgensen
Why is Emergency Preparedness Important;https://www.youtube.com/watch?v=wzOh3kMjSTE;Living Well Dr. Michelle Jorgensen
The First Steps to Take During an Emergency;https://www.youtube.com/watch?v=xTIBJY5SlZM;Living Well Dr. Michelle Jorgensen
Flu Treatment - Get Better Naturally;https://www.youtube.com/watch?v=QO1cX4quRNU;Living Well Dr. Michelle Jorgensen
Virus Prevention;https://www.youtube.com/watch?v=w3xe-1Uofls;Living Well Dr. Michelle Jorgensen
Sanitation in a Disaster - What You Need to KNow;https://www.youtube.com/watch?v=zY0I7xqqEHk;Living Well Dr. Michelle Jorgensen
July - How to prepare for an extreme heat emergency;https://www.youtube.com/watch?v=UB3-NW1CreQ;Living Well Dr. Michelle Jorgensen
How To Make Your Food Storage Last;https://www.youtube.com/watch?v=Fq9TNdtbnZU;Living Well Dr. Michelle Jorgensen
Gardening Anywhere for Anyone! Tips and Tricks.;https://www.youtube.com/watch?v=NatPaG5_w4E;Living Well Dr. Michelle Jorgensen
Earthquake Preparation Tips For Your Home and Family;https://www.youtube.com/watch?v=7j-uYRllJQ0;Living Well Dr. Michelle Jorgensen
How to Start Seeds Indoors During an Emergency;https://www.youtube.com/watch?v=6KgMUbzjlm4;Living Well Dr. Michelle Jorgensen
How to Prepare for a Power Outage - Have a Lights Out drill for your family;https://www.youtube.com/watch?v=ZguGd0Y-yGY;Living Well Dr. Michelle Jorgensen
The Basics of Fermenting at Home;https://www.youtube.com/watch?v=XxEKOpQadpY;Living Well Dr. Michelle Jorgensen
What You Need in an Emergency First Aid Kit;https://www.youtube.com/watch?v=x29xwkFMD6Q;Living Well Dr. Michelle Jorgensen
Heat and Fuel Needs in an Emergency or Power Outage;https://www.youtube.com/watch?v=xXrDrqrW2JY;Living Well Dr. Michelle Jorgensen
Communication in an Emergency - don't overlook this topic!;https://www.youtube.com/watch?v=-vreKNWude0;Living Well Dr. Michelle Jorgensen
Clothing for an Emergency - simple inexpensive items you'll need.;https://www.youtube.com/watch?v=Mx352N2foFE;Living Well Dr. Michelle Jorgensen
Cooking in an Emergency - More than just Food Storage;https://www.youtube.com/watch?v=2-iyCtFoySk;Living Well Dr. Michelle Jorgensen
Sanitation in an Emergency - How to make a portable sanitation kit;https://www.youtube.com/watch?v=1FBB3NlFgQA;Living Well Dr. Michelle Jorgensen
Light and Heat in an Emergency - How to Be Prepared;https://www.youtube.com/watch?v=usH6taON_m8;Living Well Dr. Michelle Jorgensen
72 Hour Kits & More! Living Well With Dr. Michelle;https://www.youtube.com/watch?v=6q9HbqyJmgk;Living Well Dr. Michelle Jorgensen
Gardening in an Emergency - what you need to be prepared.;https://www.youtube.com/watch?v=w9tspVeKy1I;Living Well Dr. Michelle Jorgensen
Long Term Food Storage - From Living Well With Dr. Michelle;https://www.youtube.com/watch?v=IJawKxY3ipA;Living Well Dr. Michelle Jorgensen
Short Term Food Storage Ideas - What Every Family Should Know...;https://www.youtube.com/watch?v=im07eAmvWgc;Living Well Dr. Michelle Jorgensen
Easy Tips & Tricks for Perfect Water Storage | Living Well With Dr. Michelle;https://www.youtube.com/watch?v=BL1_e8OCA1o;Living Well Dr. Michelle Jorgensen
